1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1B00000037ED3421
Is Mission Active?  false
Mission Start:  Mon Jan 01 00:01:00 MST 1900
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8767
Total Samples:  8767
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/30/00 8:01:00 PM,C,23
1/30/00 9:01:00 PM,C,23
1/30/00 10:01:00 PM,C,22.5
1/30/00 11:01:00 PM,C,22.5
1/31/00 12:01:00 AM,C,22.5
1/31/00 1:01:00 AM,C,22.5
1/31/00 2:01:00 AM,C,23
1/31/00 3:01:00 AM,C,23.5
1/31/00 4:01:00 AM,C,24.5
1/31/00 5:01:00 AM,C,25.5
1/31/00 6:01:00 AM,C,26.5
1/31/00 7:01:00 AM,C,26.5
1/31/00 8:01:00 AM,C,26.5
1/31/00 9:01:00 AM,C,26.5
1/31/00 10:01:00 AM,C,25.5
1/31/00 11:01:00 AM,C,25
1/31/00 12:01:00 PM,C,25
1/31/00 1:01:00 PM,C,25
1/31/00 2:01:00 PM,C,24.5
1/31/00 3:01:00 PM,C,24.5
1/31/00 4:01:00 PM,C,24
1/31/00 5:01:00 PM,C,24
1/31/00 6:01:00 PM,C,23.5
1/31/00 7:01:00 PM,C,23.5
1/31/00 8:01:00 PM,C,23
1/31/00 9:01:00 PM,C,23
1/31/00 10:01:00 PM,C,23
1/31/00 11:01:00 PM,C,23
2/1/00 12:01:00 AM,C,23
2/1/00 1:01:00 AM,C,23
2/1/00 2:01:00 AM,C,23.5
2/1/00 3:01:00 AM,C,24.5
2/1/00 4:01:00 AM,C,25.5
2/1/00 5:01:00 AM,C,26.5
2/1/00 6:01:00 AM,C,27
2/1/00 7:01:00 AM,C,27
2/1/00 8:01:00 AM,C,27
2/1/00 9:01:00 AM,C,27
2/1/00 10:01:00 AM,C,27
2/1/00 11:01:00 AM,C,27
2/1/00 12:01:00 PM,C,27
2/1/00 1:01:00 PM,C,27
2/1/00 2:01:00 PM,C,26.5
2/1/00 3:01:00 PM,C,26.5
2/1/00 4:01:00 PM,C,26
2/1/00 5:01:00 PM,C,25.5
2/1/00 6:01:00 PM,C,25.5
2/1/00 7:01:00 PM,C,25
2/1/00 8:01:00 PM,C,25
2/1/00 9:01:00 PM,C,24.5
2/1/00 10:01:00 PM,C,24.5
2/1/00 11:01:00 PM,C,24.5
2/2/00 12:01:00 AM,C,24
2/2/00 1:01:00 AM,C,24
2/2/00 2:01:00 AM,C,24.5
2/2/00 3:01:00 AM,C,25
2/2/00 4:01:00 AM,C,25.5
2/2/00 5:01:00 AM,C,26.5
2/2/00 6:01:00 AM,C,27
2/2/00 7:01:00 AM,C,27
2/2/00 8:01:00 AM,C,27
2/2/00 9:01:00 AM,C,27
2/2/00 10:01:00 AM,C,27
2/2/00 11:01:00 AM,C,26.5
2/2/00 12:01:00 PM,C,26.5
2/2/00 1:01:00 PM,C,26
2/2/00 2:01:00 PM,C,26
2/2/00 3:01:00 PM,C,25.5
2/2/00 4:01:00 PM,C,25.5
2/2/00 5:01:00 PM,C,25
2/2/00 6:01:00 PM,C,25
2/2/00 7:01:00 PM,C,25
2/2/00 8:01:00 PM,C,25
2/2/00 9:01:00 PM,C,24.5
2/2/00 10:01:00 PM,C,24.5
2/2/00 11:01:00 PM,C,24.5
2/3/00 12:01:00 AM,C,24.5
2/3/00 1:01:00 AM,C,24.5
2/3/00 2:01:00 AM,C,24.5
2/3/00 3:01:00 AM,C,25
2/3/00 4:01:00 AM,C,26
2/3/00 5:01:00 AM,C,27
2/3/00 6:01:00 AM,C,28.5
2/3/00 7:01:00 AM,C,28.5
2/3/00 8:01:00 AM,C,29
2/3/00 9:01:00 AM,C,29
2/3/00 10:01:00 AM,C,29
2/3/00 11:01:00 AM,C,28.5
2/3/00 12:01:00 PM,C,28.5
2/3/00 1:01:00 PM,C,28.5
2/3/00 2:01:00 PM,C,28
2/3/00 3:01:00 PM,C,28
2/3/00 4:01:00 PM,C,27.5
2/3/00 5:01:00 PM,C,27
2/3/00 6:01:00 PM,C,27
2/3/00 7:01:00 PM,C,26.5
2/3/00 8:01:00 PM,C,26.5
2/3/00 9:01:00 PM,C,26
2/3/00 10:01:00 PM,C,26
2/3/00 11:01:00 PM,C,25.5
2/4/00 12:01:00 AM,C,25.5
2/4/00 1:01:00 AM,C,25.5
2/4/00 2:01:00 AM,C,26
2/4/00 3:01:00 AM,C,26.5
2/4/00 4:01:00 AM,C,27.5
2/4/00 5:01:00 AM,C,28.5
2/4/00 6:01:00 AM,C,29.5
2/4/00 7:01:00 AM,C,29.5
2/4/00 8:01:00 AM,C,29.5
2/4/00 9:01:00 AM,C,29
2/4/00 10:01:00 AM,C,29
2/4/00 11:01:00 AM,C,29
2/4/00 12:01:00 PM,C,29
2/4/00 1:01:00 PM,C,28.5
2/4/00 2:01:00 PM,C,28.5
2/4/00 3:01:00 PM,C,28
2/4/00 4:01:00 PM,C,28
2/4/00 5:01:00 PM,C,27.5
2/4/00 6:01:00 PM,C,27
2/4/00 7:01:00 PM,C,27
2/4/00 8:01:00 PM,C,26.5
2/4/00 9:01:00 PM,C,26.5
2/4/00 10:01:00 PM,C,26.5
2/4/00 11:01:00 PM,C,26
2/5/00 12:01:00 AM,C,26
2/5/00 1:01:00 AM,C,26
2/5/00 2:01:00 AM,C,26.5
2/5/00 3:01:00 AM,C,27
2/5/00 4:01:00 AM,C,28
2/5/00 5:01:00 AM,C,29
2/5/00 6:01:00 AM,C,30
2/5/00 7:01:00 AM,C,30.5
2/5/00 8:01:00 AM,C,30.5
2/5/00 9:01:00 AM,C,30.5
2/5/00 10:01:00 AM,C,30.5
2/5/00 11:01:00 AM,C,30.5
2/5/00 12:01:00 PM,C,30.5
2/5/00 1:01:00 PM,C,30.5
2/5/00 2:01:00 PM,C,30
2/5/00 3:01:00 PM,C,29.5
2/5/00 4:01:00 PM,C,29
2/5/00 5:01:00 PM,C,29
2/5/00 6:01:00 PM,C,28.5
2/5/00 7:01:00 PM,C,28
2/5/00 8:01:00 PM,C,28
2/5/00 9:01:00 PM,C,27.5
2/5/00 10:01:00 PM,C,27.5
2/5/00 11:01:00 PM,C,27
2/6/00 12:01:00 AM,C,27
2/6/00 1:01:00 AM,C,27
2/6/00 2:01:00 AM,C,27
2/6/00 3:01:00 AM,C,28
2/6/00 4:01:00 AM,C,29
2/6/00 5:01:00 AM,C,30.5
2/6/00 6:01:00 AM,C,31
2/6/00 7:01:00 AM,C,31
2/6/00 8:01:00 AM,C,31
2/6/00 9:01:00 AM,C,30.5
2/6/00 10:01:00 AM,C,30.5
2/6/00 11:01:00 AM,C,31
2/6/00 12:01:00 PM,C,31
2/6/00 1:01:00 PM,C,31
2/6/00 2:01:00 PM,C,30.5
2/6/00 3:01:00 PM,C,30
2/6/00 4:01:00 PM,C,29.5
2/6/00 5:01:00 PM,C,29.5
2/6/00 6:01:00 PM,C,29
2/6/00 7:01:00 PM,C,29
2/6/00 8:01:00 PM,C,28.5
2/6/00 9:01:00 PM,C,28
2/6/00 10:01:00 PM,C,28
2/6/00 11:01:00 PM,C,27.5
2/7/00 12:01:00 AM,C,27.5
2/7/00 1:01:00 AM,C,27.5
2/7/00 2:01:00 AM,C,27.5
2/7/00 3:01:00 AM,C,28.5
2/7/00 4:01:00 AM,C,29.5
2/7/00 5:01:00 AM,C,30.5
2/7/00 6:01:00 AM,C,31
2/7/00 7:01:00 AM,C,31
2/7/00 8:01:00 AM,C,31
2/7/00 9:01:00 AM,C,31
2/7/00 10:01:00 AM,C,30.5
2/7/00 11:01:00 AM,C,30.5
2/7/00 12:01:00 PM,C,30
2/7/00 1:01:00 PM,C,29.5
2/7/00 2:01:00 PM,C,24.5
2/7/00 3:01:00 PM,C,23
2/7/00 4:01:00 PM,C,23
2/7/00 5:01:00 PM,C,23.5
2/7/00 6:01:00 PM,C,23.5
2/7/00 7:01:00 PM,C,23.5
2/7/00 8:01:00 PM,C,23.5
2/7/00 9:01:00 PM,C,23.5
2/7/00 10:01:00 PM,C,23.5
2/7/00 11:01:00 PM,C,23.5
2/8/00 12:01:00 AM,C,23.5
2/8/00 1:01:00 AM,C,24
2/8/00 2:01:00 AM,C,27
2/8/00 3:01:00 AM,C,29
2/8/00 4:01:00 AM,C,30
2/8/00 5:01:00 AM,C,33
2/8/00 6:01:00 AM,C,37
2/8/00 7:01:00 AM,C,38
2/8/00 8:01:00 AM,C,38
2/8/00 9:01:00 AM,C,35
2/8/00 10:01:00 AM,C,30.5
2/8/00 11:01:00 AM,C,28.5
2/8/00 12:01:00 PM,C,26.5
2/8/00 1:01:00 PM,C,26
2/8/00 2:01:00 PM,C,25
2/8/00 3:01:00 PM,C,24.5
2/8/00 4:01:00 PM,C,24
2/8/00 5:01:00 PM,C,24
2/8/00 6:01:00 PM,C,24
2/8/00 7:01:00 PM,C,23.5
2/8/00 8:01:00 PM,C,23.5
2/8/00 9:01:00 PM,C,23
2/8/00 10:01:00 PM,C,23
2/8/00 11:01:00 PM,C,22.5
2/9/00 12:01:00 AM,C,23.5
2/9/00 1:01:00 AM,C,24.5
2/9/00 2:01:00 AM,C,26.5
2/9/00 3:01:00 AM,C,29.5
2/9/00 4:01:00 AM,C,30
2/9/00 5:01:00 AM,C,32
2/9/00 6:01:00 AM,C,36
2/9/00 7:01:00 AM,C,36
2/9/00 8:01:00 AM,C,35.5
2/9/00 9:01:00 AM,C,34.5
2/9/00 10:01:00 AM,C,30.5
2/9/00 11:01:00 AM,C,28.5
2/9/00 12:01:00 PM,C,27
2/9/00 1:01:00 PM,C,25.5
2/9/00 2:01:00 PM,C,25
2/9/00 3:01:00 PM,C,24.5
2/9/00 4:01:00 PM,C,24
2/9/00 5:01:00 PM,C,24
2/9/00 6:01:00 PM,C,24
2/9/00 7:01:00 PM,C,23.5
2/9/00 8:01:00 PM,C,23.5
2/9/00 9:01:00 PM,C,23
2/9/00 10:01:00 PM,C,23
2/9/00 11:01:00 PM,C,23
2/10/00 12:01:00 AM,C,23.5
2/10/00 1:01:00 AM,C,25
2/10/00 2:01:00 AM,C,26
2/10/00 3:01:00 AM,C,28.5
2/10/00 4:01:00 AM,C,31
2/10/00 5:01:00 AM,C,34
2/10/00 6:01:00 AM,C,38
2/10/00 7:01:00 AM,C,39.5
2/10/00 8:01:00 AM,C,34.5
2/10/00 9:01:00 AM,C,30
2/10/00 10:01:00 AM,C,29
2/10/00 11:01:00 AM,C,28.5
2/10/00 12:01:00 PM,C,27.5
2/10/00 1:01:00 PM,C,26.5
2/10/00 2:01:00 PM,C,26
2/10/00 3:01:00 PM,C,25.5
2/10/00 4:01:00 PM,C,25.5
2/10/00 5:01:00 PM,C,25.5
2/10/00 6:01:00 PM,C,25.5
2/10/00 7:01:00 PM,C,25
2/10/00 8:01:00 PM,C,25
2/10/00 9:01:00 PM,C,25
2/10/00 10:01:00 PM,C,25
2/10/00 11:01:00 PM,C,25
2/11/00 12:01:00 AM,C,25
2/11/00 1:01:00 AM,C,25
2/11/00 2:01:00 AM,C,25.5
2/11/00 3:01:00 AM,C,30
2/11/00 4:01:00 AM,C,31.5
2/11/00 5:01:00 AM,C,34.5
2/11/00 6:01:00 AM,C,38.5
2/11/00 7:01:00 AM,C,39.5
2/11/00 8:01:00 AM,C,39.5
2/11/00 9:01:00 AM,C,36
2/11/00 10:01:00 AM,C,31
2/11/00 11:01:00 AM,C,29
2/11/00 12:01:00 PM,C,28
2/11/00 1:01:00 PM,C,27
2/11/00 2:01:00 PM,C,26
2/11/00 3:01:00 PM,C,25.5
2/11/00 4:01:00 PM,C,25
2/11/00 5:01:00 PM,C,25
2/11/00 6:01:00 PM,C,25
2/11/00 7:01:00 PM,C,25
2/11/00 8:01:00 PM,C,24.5
2/11/00 9:01:00 PM,C,24
2/11/00 10:01:00 PM,C,23.5
2/11/00 11:01:00 PM,C,23.5
2/12/00 12:01:00 AM,C,24
2/12/00 1:01:00 AM,C,25
2/12/00 2:01:00 AM,C,25.5
2/12/00 3:01:00 AM,C,30
2/12/00 4:01:00 AM,C,31
2/12/00 5:01:00 AM,C,34.5
2/12/00 6:01:00 AM,C,39.5
2/12/00 7:01:00 AM,C,41
2/12/00 8:01:00 AM,C,40
2/12/00 9:01:00 AM,C,36
2/12/00 10:01:00 AM,C,31.5
2/12/00 11:01:00 AM,C,30
2/12/00 12:01:00 PM,C,28.5
2/12/00 1:01:00 PM,C,27.5
2/12/00 2:01:00 PM,C,27
2/12/00 3:01:00 PM,C,26.5
2/12/00 4:01:00 PM,C,25.5
2/12/00 5:01:00 PM,C,26
2/12/00 6:01:00 PM,C,25.5
2/12/00 7:01:00 PM,C,25.5
2/12/00 8:01:00 PM,C,26
2/12/00 9:01:00 PM,C,25.5
2/12/00 10:01:00 PM,C,25
2/12/00 11:01:00 PM,C,25
2/13/00 12:01:00 AM,C,25.5
2/13/00 1:01:00 AM,C,26
2/13/00 2:01:00 AM,C,26.5
2/13/00 3:01:00 AM,C,30
2/13/00 4:01:00 AM,C,32
2/13/00 5:01:00 AM,C,35.5
2/13/00 6:01:00 AM,C,40
2/13/00 7:01:00 AM,C,41
2/13/00 8:01:00 AM,C,40
2/13/00 9:01:00 AM,C,35.5
2/13/00 10:01:00 AM,C,30.5
2/13/00 11:01:00 AM,C,28.5
2/13/00 12:01:00 PM,C,27.5
2/13/00 1:01:00 PM,C,26.5
2/13/00 2:01:00 PM,C,26
2/13/00 3:01:00 PM,C,26
2/13/00 4:01:00 PM,C,25.5
2/13/00 5:01:00 PM,C,25.5
2/13/00 6:01:00 PM,C,25
2/13/00 7:01:00 PM,C,25
2/13/00 8:01:00 PM,C,25
2/13/00 9:01:00 PM,C,25
2/13/00 10:01:00 PM,C,25
2/13/00 11:01:00 PM,C,24.5
2/14/00 12:01:00 AM,C,25
2/14/00 1:01:00 AM,C,26
2/14/00 2:01:00 AM,C,26.5
2/14/00 3:01:00 AM,C,30
2/14/00 4:01:00 AM,C,32
2/14/00 5:01:00 AM,C,35.5
2/14/00 6:01:00 AM,C,39.5
2/14/00 7:01:00 AM,C,41
2/14/00 8:01:00 AM,C,39.5
2/14/00 9:01:00 AM,C,33.5
2/14/00 10:01:00 AM,C,30.5
2/14/00 11:01:00 AM,C,29
2/14/00 12:01:00 PM,C,26
2/14/00 1:01:00 PM,C,25.5
2/14/00 2:01:00 PM,C,24.5
2/14/00 3:01:00 PM,C,24.5
2/14/00 4:01:00 PM,C,24
2/14/00 5:01:00 PM,C,24
2/14/00 6:01:00 PM,C,23.5
2/14/00 7:01:00 PM,C,23.5
2/14/00 8:01:00 PM,C,23
2/14/00 9:01:00 PM,C,23
2/14/00 10:01:00 PM,C,23
2/14/00 11:01:00 PM,C,22.5
2/15/00 12:01:00 AM,C,23.5
2/15/00 1:01:00 AM,C,25
2/15/00 2:01:00 AM,C,26
2/15/00 3:01:00 AM,C,27.5
2/15/00 4:01:00 AM,C,29.5
2/15/00 5:01:00 AM,C,31.5
2/15/00 6:01:00 AM,C,33.5
2/15/00 7:01:00 AM,C,36
2/15/00 8:01:00 AM,C,35.5
2/15/00 9:01:00 AM,C,33.5
2/15/00 10:01:00 AM,C,29.5
2/15/00 11:01:00 AM,C,28
2/15/00 12:01:00 PM,C,27
2/15/00 1:01:00 PM,C,26
2/15/00 2:01:00 PM,C,25.5
2/15/00 3:01:00 PM,C,25
2/15/00 4:01:00 PM,C,25
2/15/00 5:01:00 PM,C,25
2/15/00 6:01:00 PM,C,25
2/15/00 7:01:00 PM,C,25.5
2/15/00 8:01:00 PM,C,25.5
2/15/00 9:01:00 PM,C,25
2/15/00 10:01:00 PM,C,25
2/15/00 11:01:00 PM,C,25
2/16/00 12:01:00 AM,C,25
2/16/00 1:01:00 AM,C,25.5
2/16/00 2:01:00 AM,C,26.5
2/16/00 3:01:00 AM,C,29.5
2/16/00 4:01:00 AM,C,31.5
2/16/00 5:01:00 AM,C,34
2/16/00 6:01:00 AM,C,38
2/16/00 7:01:00 AM,C,39
2/16/00 8:01:00 AM,C,39
2/16/00 9:01:00 AM,C,36
2/16/00 10:01:00 AM,C,31
2/16/00 11:01:00 AM,C,29
2/16/00 12:01:00 PM,C,28
2/16/00 1:01:00 PM,C,26.5
2/16/00 2:01:00 PM,C,26
2/16/00 3:01:00 PM,C,25.5
2/16/00 4:01:00 PM,C,25
2/16/00 5:01:00 PM,C,24.5
2/16/00 6:01:00 PM,C,24.5
2/16/00 7:01:00 PM,C,24.5
2/16/00 8:01:00 PM,C,24
2/16/00 9:01:00 PM,C,24
2/16/00 10:01:00 PM,C,23.5
2/16/00 11:01:00 PM,C,23.5
2/17/00 12:01:00 AM,C,23.5
2/17/00 1:01:00 AM,C,24.5
2/17/00 2:01:00 AM,C,26
2/17/00 3:01:00 AM,C,27.5
2/17/00 4:01:00 AM,C,31
2/17/00 5:01:00 AM,C,33
2/17/00 6:01:00 AM,C,36.5
2/17/00 7:01:00 AM,C,35
2/17/00 8:01:00 AM,C,30
2/17/00 9:01:00 AM,C,28
2/17/00 10:01:00 AM,C,28.5
2/17/00 11:01:00 AM,C,28
2/17/00 12:01:00 PM,C,27
2/17/00 1:01:00 PM,C,26.5
2/17/00 2:01:00 PM,C,26
2/17/00 3:01:00 PM,C,26
2/17/00 4:01:00 PM,C,26
2/17/00 5:01:00 PM,C,25
2/17/00 6:01:00 PM,C,24.5
2/17/00 7:01:00 PM,C,24.5
2/17/00 8:01:00 PM,C,24.5
2/17/00 9:01:00 PM,C,24.5
2/17/00 10:01:00 PM,C,24.5
2/17/00 11:01:00 PM,C,24
2/18/00 12:01:00 AM,C,24.5
2/18/00 1:01:00 AM,C,25
2/18/00 2:01:00 AM,C,26
2/18/00 3:01:00 AM,C,28
2/18/00 4:01:00 AM,C,30.5
2/18/00 5:01:00 AM,C,31
2/18/00 6:01:00 AM,C,37.5
2/18/00 7:01:00 AM,C,34
2/18/00 8:01:00 AM,C,33
2/18/00 9:01:00 AM,C,30.5
2/18/00 10:01:00 AM,C,29
2/18/00 11:01:00 AM,C,28
2/18/00 12:01:00 PM,C,27
2/18/00 1:01:00 PM,C,26.5
2/18/00 2:01:00 PM,C,25.5
2/18/00 3:01:00 PM,C,25
2/18/00 4:01:00 PM,C,24.5
2/18/00 5:01:00 PM,C,23.5
2/18/00 6:01:00 PM,C,23
2/18/00 7:01:00 PM,C,22.5
2/18/00 8:01:00 PM,C,22
2/18/00 9:01:00 PM,C,21.5
2/18/00 10:01:00 PM,C,21.5
2/18/00 11:01:00 PM,C,21
2/19/00 12:01:00 AM,C,22
2/19/00 1:01:00 AM,C,23.5
2/19/00 2:01:00 AM,C,24.5
2/19/00 3:01:00 AM,C,28
2/19/00 4:01:00 AM,C,29.5
2/19/00 5:01:00 AM,C,32.5
2/19/00 6:01:00 AM,C,36
2/19/00 7:01:00 AM,C,38
2/19/00 8:01:00 AM,C,38
2/19/00 9:01:00 AM,C,34
2/19/00 10:01:00 AM,C,29
2/19/00 11:01:00 AM,C,28
2/19/00 12:01:00 PM,C,26.5
2/19/00 1:01:00 PM,C,25.5
2/19/00 2:01:00 PM,C,24.5
2/19/00 3:01:00 PM,C,23.5
2/19/00 4:01:00 PM,C,23
2/19/00 5:01:00 PM,C,22.5
2/19/00 6:01:00 PM,C,22
2/19/00 7:01:00 PM,C,21.5
2/19/00 8:01:00 PM,C,21.5
2/19/00 9:01:00 PM,C,21
2/19/00 10:01:00 PM,C,21
2/19/00 11:01:00 PM,C,21
2/20/00 12:01:00 AM,C,21.5
2/20/00 1:01:00 AM,C,23
2/20/00 2:01:00 AM,C,24
2/20/00 3:01:00 AM,C,27.5
2/20/00 4:01:00 AM,C,30
2/20/00 5:01:00 AM,C,33
2/20/00 6:01:00 AM,C,38
2/20/00 7:01:00 AM,C,39.5
2/20/00 8:01:00 AM,C,39
2/20/00 9:01:00 AM,C,34.5
2/20/00 10:01:00 AM,C,29.5
2/20/00 11:01:00 AM,C,27.5
2/20/00 12:01:00 PM,C,26.5
2/20/00 1:01:00 PM,C,25.5
2/20/00 2:01:00 PM,C,25
2/20/00 3:01:00 PM,C,25
2/20/00 4:01:00 PM,C,25
2/20/00 5:01:00 PM,C,24.5
2/20/00 6:01:00 PM,C,24.5
2/20/00 7:01:00 PM,C,24.5
2/20/00 8:01:00 PM,C,24.5
2/20/00 9:01:00 PM,C,24.5
2/20/00 10:01:00 PM,C,23
2/20/00 11:01:00 PM,C,22.5
2/21/00 12:01:00 AM,C,23
2/21/00 1:01:00 AM,C,24
2/21/00 2:01:00 AM,C,24.5
2/21/00 3:01:00 AM,C,28
2/21/00 4:01:00 AM,C,30
2/21/00 5:01:00 AM,C,32.5
2/21/00 6:01:00 AM,C,36.5
2/21/00 7:01:00 AM,C,38
2/21/00 8:01:00 AM,C,37.5
2/21/00 9:01:00 AM,C,34.5
2/21/00 10:01:00 AM,C,30
2/21/00 11:01:00 AM,C,28.5
2/21/00 12:01:00 PM,C,27
2/21/00 1:01:00 PM,C,26
2/21/00 2:01:00 PM,C,25
2/21/00 3:01:00 PM,C,24
2/21/00 4:01:00 PM,C,23.5
2/21/00 5:01:00 PM,C,23
2/21/00 6:01:00 PM,C,23
2/21/00 7:01:00 PM,C,22.5
2/21/00 8:01:00 PM,C,22.5
2/21/00 9:01:00 PM,C,22.5
2/21/00 10:01:00 PM,C,22.5
2/21/00 11:01:00 PM,C,22.5
2/22/00 12:01:00 AM,C,23.5
2/22/00 1:01:00 AM,C,24.5
2/22/00 2:01:00 AM,C,26
2/22/00 3:01:00 AM,C,28
2/22/00 4:01:00 AM,C,29.5
2/22/00 5:01:00 AM,C,33
2/22/00 6:01:00 AM,C,38.5
2/22/00 7:01:00 AM,C,39.5
2/22/00 8:01:00 AM,C,39.5
2/22/00 9:01:00 AM,C,35.5
2/22/00 10:01:00 AM,C,30
2/22/00 11:01:00 AM,C,28
2/22/00 12:01:00 PM,C,27
2/22/00 1:01:00 PM,C,26
2/22/00 2:01:00 PM,C,26
2/22/00 3:01:00 PM,C,26
2/22/00 4:01:00 PM,C,26
2/22/00 5:01:00 PM,C,25.5
2/22/00 6:01:00 PM,C,24
2/22/00 7:01:00 PM,C,23.5
2/22/00 8:01:00 PM,C,23
2/22/00 9:01:00 PM,C,23
2/22/00 10:01:00 PM,C,22.5
2/22/00 11:01:00 PM,C,23
2/23/00 12:01:00 AM,C,23.5
2/23/00 1:01:00 AM,C,24.5
2/23/00 2:01:00 AM,C,25.5
2/23/00 3:01:00 AM,C,28.5
2/23/00 4:01:00 AM,C,27.5
2/23/00 5:01:00 AM,C,30
2/23/00 6:01:00 AM,C,37.5
2/23/00 7:01:00 AM,C,38
2/23/00 8:01:00 AM,C,37
2/23/00 9:01:00 AM,C,34
2/23/00 10:01:00 AM,C,30
2/23/00 11:01:00 AM,C,27.5
2/23/00 12:01:00 PM,C,26.5
2/23/00 1:01:00 PM,C,26
2/23/00 2:01:00 PM,C,25.5
2/23/00 3:01:00 PM,C,25
2/23/00 4:01:00 PM,C,24.5
2/23/00 5:01:00 PM,C,24
2/23/00 6:01:00 PM,C,24
2/23/00 7:01:00 PM,C,24
2/23/00 8:01:00 PM,C,23.5
2/23/00 9:01:00 PM,C,23.5
2/23/00 10:01:00 PM,C,23.5
2/23/00 11:01:00 PM,C,23
2/24/00 12:01:00 AM,C,23.5
2/24/00 1:01:00 AM,C,24.5
2/24/00 2:01:00 AM,C,25
2/24/00 3:01:00 AM,C,28
2/24/00 4:01:00 AM,C,31
2/24/00 5:01:00 AM,C,31
2/24/00 6:01:00 AM,C,37
2/24/00 7:01:00 AM,C,40.5
2/24/00 8:01:00 AM,C,40
2/24/00 9:01:00 AM,C,36.5
2/24/00 10:01:00 AM,C,30.5
2/24/00 11:01:00 AM,C,29
2/24/00 12:01:00 PM,C,27.5
2/24/00 1:01:00 PM,C,26.5
2/24/00 2:01:00 PM,C,26
2/24/00 3:01:00 PM,C,26
2/24/00 4:01:00 PM,C,25.5
2/24/00 5:01:00 PM,C,25
2/24/00 6:01:00 PM,C,24.5
2/24/00 7:01:00 PM,C,25
2/24/00 8:01:00 PM,C,24.5
2/24/00 9:01:00 PM,C,24
2/24/00 10:01:00 PM,C,24
2/24/00 11:01:00 PM,C,23.5
2/25/00 12:01:00 AM,C,23.5
2/25/00 1:01:00 AM,C,25
2/25/00 2:01:00 AM,C,26.5
2/25/00 3:01:00 AM,C,28
2/25/00 4:01:00 AM,C,30.5
2/25/00 5:01:00 AM,C,33
2/25/00 6:01:00 AM,C,39.5
2/25/00 7:01:00 AM,C,41
2/25/00 8:01:00 AM,C,40.5
2/25/00 9:01:00 AM,C,36.5
2/25/00 10:01:00 AM,C,29.5
2/25/00 11:01:00 AM,C,28
2/25/00 12:01:00 PM,C,26.5
2/25/00 1:01:00 PM,C,26
2/25/00 2:01:00 PM,C,25.5
2/25/00 3:01:00 PM,C,25
2/25/00 4:01:00 PM,C,25
2/25/00 5:01:00 PM,C,25
2/25/00 6:01:00 PM,C,24.5
2/25/00 7:01:00 PM,C,24
2/25/00 8:01:00 PM,C,24
2/25/00 9:01:00 PM,C,24
2/25/00 10:01:00 PM,C,24
2/25/00 11:01:00 PM,C,24.5
2/26/00 12:01:00 AM,C,24
2/26/00 1:01:00 AM,C,25
2/26/00 2:01:00 AM,C,25.5
2/26/00 3:01:00 AM,C,27.5
2/26/00 4:01:00 AM,C,30.5
2/26/00 5:01:00 AM,C,32
2/26/00 6:01:00 AM,C,37.5
2/26/00 7:01:00 AM,C,41
2/26/00 8:01:00 AM,C,41
2/26/00 9:01:00 AM,C,36.5
2/26/00 10:01:00 AM,C,29.5
2/26/00 11:01:00 AM,C,27.5
2/26/00 12:01:00 PM,C,26.5
2/26/00 1:01:00 PM,C,26
2/26/00 2:01:00 PM,C,25.5
2/26/00 3:01:00 PM,C,25
2/26/00 4:01:00 PM,C,24.5
2/26/00 5:01:00 PM,C,24.5
2/26/00 6:01:00 PM,C,24
2/26/00 7:01:00 PM,C,24
2/26/00 8:01:00 PM,C,23.5
2/26/00 9:01:00 PM,C,23.5
2/26/00 10:01:00 PM,C,23
2/26/00 11:01:00 PM,C,22.5
2/27/00 12:01:00 AM,C,23
2/27/00 1:01:00 AM,C,24
2/27/00 2:01:00 AM,C,25
2/27/00 3:01:00 AM,C,28
2/27/00 4:01:00 AM,C,29.5
2/27/00 5:01:00 AM,C,35
2/27/00 6:01:00 AM,C,39.5
2/27/00 7:01:00 AM,C,41.5
2/27/00 8:01:00 AM,C,40.5
2/27/00 9:01:00 AM,C,38
2/27/00 10:01:00 AM,C,30
2/27/00 11:01:00 AM,C,28
2/27/00 12:01:00 PM,C,27
2/27/00 1:01:00 PM,C,26
2/27/00 2:01:00 PM,C,25.5
2/27/00 3:01:00 PM,C,25
2/27/00 4:01:00 PM,C,25
2/27/00 5:01:00 PM,C,24.5
2/27/00 6:01:00 PM,C,25
2/27/00 7:01:00 PM,C,24.5
2/27/00 8:01:00 PM,C,24.5
2/27/00 9:01:00 PM,C,24
2/27/00 10:01:00 PM,C,23.5
2/27/00 11:01:00 PM,C,23.5
2/28/00 12:01:00 AM,C,24.5
2/28/00 1:01:00 AM,C,25
2/28/00 2:01:00 AM,C,26.5
2/28/00 3:01:00 AM,C,29
2/28/00 4:01:00 AM,C,31
2/28/00 5:01:00 AM,C,34.5
2/28/00 6:01:00 AM,C,36
2/28/00 7:01:00 AM,C,37
2/28/00 8:01:00 AM,C,35.5
2/28/00 9:01:00 AM,C,32.5
2/28/00 10:01:00 AM,C,31
2/28/00 11:01:00 AM,C,29.5
2/28/00 12:01:00 PM,C,28
