1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0E00000037F03321
Is Mission Active?  false
Mission Start:  Fri Sep 11 07:33:00 MST 2015
Sample Rate:  Every 180 minute(s)
Number of Mission Samples:  1953
Total Samples:  5575
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/4/16 1:33:00 AM,C,18
5/4/16 4:33:00 AM,C,17.5
5/4/16 7:33:00 AM,C,18.5
5/4/16 10:33:00 AM,C,23.5
5/4/16 1:33:00 PM,C,22.5
5/4/16 4:33:00 PM,C,21
5/4/16 7:33:00 PM,C,19
5/4/16 10:33:00 PM,C,17.5
5/5/16 1:33:00 AM,C,16
5/5/16 4:33:00 AM,C,15.5
5/5/16 7:33:00 AM,C,17.5
5/5/16 10:33:00 AM,C,17.5
5/5/16 1:33:00 PM,C,18.5
5/5/16 4:33:00 PM,C,17.5
5/5/16 7:33:00 PM,C,16
5/5/16 10:33:00 PM,C,15.5
5/6/16 1:33:00 AM,C,15
5/6/16 4:33:00 AM,C,15
5/6/16 7:33:00 AM,C,16
5/6/16 10:33:00 AM,C,18.5
5/6/16 1:33:00 PM,C,19
5/6/16 4:33:00 PM,C,18.5
5/6/16 7:33:00 PM,C,16
5/6/16 10:33:00 PM,C,15
5/7/16 1:33:00 AM,C,15
5/7/16 4:33:00 AM,C,14.5
5/7/16 7:33:00 AM,C,16
5/7/16 10:33:00 AM,C,23
5/7/16 1:33:00 PM,C,22
5/7/16 4:33:00 PM,C,20
5/7/16 7:33:00 PM,C,17.5
5/7/16 10:33:00 PM,C,17.5
5/8/16 1:33:00 AM,C,16.5
5/8/16 4:33:00 AM,C,16.5
5/8/16 7:33:00 AM,C,18.5
5/8/16 10:33:00 AM,C,24.5
5/8/16 1:33:00 PM,C,24.5
5/8/16 4:33:00 PM,C,22
5/8/16 7:33:00 PM,C,19.5
5/8/16 10:33:00 PM,C,18.5
5/9/16 1:33:00 AM,C,17.5
5/9/16 4:33:00 AM,C,17
5/9/16 7:33:00 AM,C,18.5
5/9/16 10:33:00 AM,C,23.5
5/9/16 1:33:00 PM,C,24
5/9/16 4:33:00 PM,C,22
5/9/16 7:33:00 PM,C,19.5
5/9/16 10:33:00 PM,C,19
5/10/16 1:33:00 AM,C,19
5/10/16 4:33:00 AM,C,18
5/10/16 7:33:00 AM,C,20
5/10/16 10:33:00 AM,C,22.5
5/10/16 1:33:00 PM,C,23
5/10/16 4:33:00 PM,C,22.5
5/10/16 7:33:00 PM,C,19.5
5/10/16 10:33:00 PM,C,18.5
5/11/16 1:33:00 AM,C,18
5/11/16 4:33:00 AM,C,18
5/11/16 7:33:00 AM,C,19.5
5/11/16 10:33:00 AM,C,24
5/11/16 1:33:00 PM,C,25
5/11/16 4:33:00 PM,C,22.5
5/11/16 7:33:00 PM,C,20
5/11/16 10:33:00 PM,C,19
5/12/16 1:33:00 AM,C,18.5
5/12/16 4:33:00 AM,C,18
5/12/16 7:33:00 AM,C,20
